"year","ndwi_min","ndwi_q97.5_min","ndwi_q2.5_min","spline_min","q2.5_min","q97.5_min","resids_min","resid2.5_min","resid97.5_min","ndwi_mean","ndwi_q97.5_mean","ndwi_q2.5_mean","spline_mean","q2.5_mean","q97.5_mean","resids_mean","resid2.5_mean","resid97.5_mean","ndwi_median","ndwi_q97.5_median","ndwi_q2.5_median","spline_median","q2.5_median","q97.5_median","resids_median","resid2.5_median","resid97.5_median","ndwi_max","ndwi_q97.5_max","ndwi_q2.5_max","spline_max","q2.5_max","q97.5_max","resids_max","resid2.5_max","resid97.5_max","r_obs_mean","r_obs_median","r_obs_q2.5","r_obs_q97.5","rx_obs_mean","rx_obs_median","rx_obs_q2.5","rx_obs_q97.5","r_median","r_q2.5","r_q97.5","r_mean","rx_median","rx_q2.5","rx_q97.5","rx_mean","nobsgs","defo_med","defo_q2.5","defo_q97.5","fbmi_med","fbmi_q2.5","fbmi_q97.5","plot","site"
2018,0.0160832544938505,0.0247298134933034,0.0053462385177084,0.0794681292151452,0.0630446425657945,0.0952869210000039,-0.0633848747212947,-0.0741218906974368,-0.0547383157218418,0.027921536742449,0.0365680957419019,0.0171845207663069,0.0816790600494628,0.0648431583747344,0.0978544744188147,-0.0537575233070137,-0.0644945392831559,-0.0451109643075609,0.0262164009871273,0.0348629599865802,0.0154793850109852,0.0812477813332071,0.063612651163962,0.0981656002587181,-0.0581048686129086,-0.0688418845890507,-0.0494583096134558,0.0414649547463692,0.050111513745822,0.0307279387702271,0.0843212696000359,0.0678721813944466,0.100110901997722,-0.039782826586838,-0.0505198425629801,-0.0311362675873851,0.027921536742449,0.0262164009871273,0.0053462385177084,0.050111513745822,0.027921536742449,0.0262164009871273,0.0053462385177084,0.050111513745822,-0.0581048686129086,-0.0633848747212947,-0.039782826586838,-0.0537575233070137,-0.0581048686129086,-0.0633848747212947,-0.039782826586838,-0.0537575233070137,3,0.413523295857332,0.446102247467903,0.292370151669783,0.586476704142668,0.553897752532097,0.707629848330217,"OSBS_027","OSBS_NEON"
2019,-0.142120355637156,-0.133473796637703,-0.152857371613298,0.0785897358126669,0.0619762512543898,0.0943277903149354,-0.220710091449823,-0.231447107425965,-0.21206353245037,-0.0382259157705673,-0.0295793567711145,-0.0489629317467094,0.0804768683409063,0.0638415944602398,0.0964806224583922,-0.118702784111474,-0.129439800087616,-0.110056225112021,-0.000758445103160861,0.00788811389629199,-0.011495461079303,0.0789513448580329,0.0622632719224189,0.0952871385451044,-0.08464796945518,-0.0953849854313221,-0.0760014104557271,0.0282010534286151,0.036847612428068,0.017464037452473,0.0838895243520191,0.0672852602039106,0.0998269385151367,-0.0507502914294178,-0.0614873074055599,-0.0421037324299649,-0.0382259157705673,-0.000758445103160861,-0.152857371613298,0.036847612428068,-0.0382259157705673,-0.000758445103160861,-0.152857371613298,0.036847612428068,-0.08464796945518,-0.220710091449823,-0.0507502914294178,-0.118702784111474,-0.08464796945518,-0.220710091449823,-0.0507502914294178,-0.118702784111474,3,0.565433900893603,0.931654126343087,0.366331789708732,0.434566099106397,0.0683458736569127,0.633668210291268,"OSBS_027","OSBS_NEON"
1984,-0.0887618104831296,-0.0855951738626641,-0.0964160175111008,-0.0126046449196789,-0.030551160805542,0.0054491567554249,-0.0780640148516698,-0.0857182218796409,-0.0748973782312042,-0.0425958091423632,-0.0394291725218977,-0.0502500161703343,-0.010441515364122,-0.0284483342663113,0.00765111156145563,-0.0321542937782412,-0.0398085008062123,-0.0289876571577757,-0.0866867576670803,-0.0835201210466148,-0.0943409646950514,-0.0100971583572766,-0.0279868353239662,0.00787387541784606,-0.0761571655634508,-0.0838113725914219,-0.0729905289429852,0.0476611407231204,0.0508277773435859,0.0400069336951493,-0.00862274281541054,-0.0268070066694259,0.00963030251109592,0.0577582990803969,0.0501040920524258,0.0609249357008625,-0.0425958091423632,-0.0866867576670803,-0.0964160175111008,0.0508277773435859,-0.0425958091423632,-0.0866867576670803,-0.0964160175111008,0.0508277773435859,-0.0761571655634508,-0.0780640148516698,0.0577582990803969,-0.0321542937782412,-0.0761571655634508,-0.0780640148516698,0.0577582990803969,-0.0321542937782412,3,0.520124012534185,0.530574628380519,-0.411346035240933,0.479875987465815,0.469425371619481,1.41134603524093,"OSBS_028","OSBS_NEON"
1985,-0.0503696556183457,-0.0472030189978802,-0.0580238626463168,-0.0123841947711096,-0.0302909613034381,0.00562715221989929,-0.0379854608472361,-0.0456396678752072,-0.0348188242267705,-0.0376338074010096,-0.034467170780544,-0.0452880144289807,-0.00830684979980644,-0.0263126369846523,0.00976285773692317,-0.0293269576012031,-0.0369811646291743,-0.0261603209807376,-0.0376338074010096,-0.034467170780544,-0.0452880144289807,-0.00830684979980644,-0.0263126369846523,0.00976285773692317,-0.0293269576012031,-0.0369811646291743,-0.0261603209807376,-0.0248979591836735,-0.0217313225632079,-0.0325521662116446,-0.00422950482850326,-0.0223343126658665,0.0138985632539471,-0.0206684543551702,-0.0283226613831413,-0.0175018177347047,-0.0376338074010096,-0.0376338074010096,-0.0580238626463168,-0.0217313225632079,-0.0376338074010096,-0.0376338074010096,-0.0580238626463168,-0.0217313225632079,-0.0293269576012031,-0.0379854608472361,-0.0206684543551702,-0.0293269576012031,-0.0293269576012031,-0.0379854608472361,-0.0206684543551702,-0.0293269576012031,2,0.218428300896085,0.279878220949903,0.155195873715656,0.781571699103915,0.720121779050097,0.844804126284344,"OSBS_028","OSBS_NEON"
1986,-0.0628320205165781,-0.0596653838961126,-0.0704862275445493,-0.0120034182895248,-0.0298456608564511,0.00593883007683998,-0.0552606258907771,-0.0629148329187482,-0.0520939892703116,-0.0315176876140324,-0.0283510509935668,-0.0391718946420035,-0.00783612450118223,-0.0259608054287563,0.0103483717371854,-0.0236815631128501,-0.0313357701408212,-0.0205149264923846,-0.0388071492613145,-0.035640512640849,-0.0464613562892856,-0.00757139462580101,-0.0259339670962448,0.0108502289372346,-0.0268037309717898,-0.0344579379997609,-0.0236370943513242,0.00708610693579558,0.0102527435562611,-0.000568100092175545,-0.00393356058822092,-0.0221027883335729,0.0142560561974816,0.0110196675240165,0.00336546049604538,0.014186304144482,-0.0315176876140324,-0.0388071492613145,-0.0704862275445493,0.0102527435562611,-0.0315176876140324,-0.0388071492613145,-0.0704862275445493,0.0102527435562611,-0.0268037309717898,-0.0552606258907771,0.0110196675240165,-0.0236815631128501,-0.0268037309717898,-0.0552606258907771,0.0110196675240165,-0.0236815631128501,3,0.200164816165214,0.395516657644786,-0.0832259242962483,0.799835183834786,0.604483342355214,1.08322592429625,"OSBS_028","OSBS_NEON"
1987,-0.0956109998178838,-0.0924443631974183,-0.103265206845855,-0.00697363049330294,-0.0253850597072046,0.0114908354853485,-0.0926904368375045,-0.100344643865476,-0.0895238002170389,-0.0777923669744607,-0.0746257303539951,-0.0854465740024318,-0.00494709673684114,-0.0235113511290402,0.0136489832122183,-0.0728452702376195,-0.0804994772655906,-0.069678633617154,-0.0777923669744607,-0.0746257303539951,-0.0854465740024318,-0.00494709673684114,-0.0235113511290402,0.0136489832122183,-0.0728452702376195,-0.0804994772655906,-0.069678633617154,-0.0599737341310375,-0.056807097510572,-0.0676279411590086,-0.00292056298037935,-0.0216376425508757,0.0158071309390881,-0.0530001036377346,-0.0606543106657057,-0.049833467017269,-0.0777923669744607,-0.0777923669744607,-0.103265206845855,-0.056807097510572,-0.0777923669744607,-0.0777923669744607,-0.103265206845855,-0.056807097510572,-0.0728452702376195,-0.0926904368375045,-0.0530001036377346,-0.0728452702376195,-0.0728452702376195,-0.0926904368375045,-0.0530001036377346,-0.0728452702376195,2,0.501597707504879,0.60542457304283,0.380984479585613,0.498402292495121,0.39457542695717,0.619015520414387,"OSBS_028","OSBS_NEON"
1988,-0.13023803455622,-0.127071397935755,-0.137892241584191,-0.0110537387979175,-0.0288434511790297,0.00682593118038232,-0.1252102707676,-0.132864477795571,-0.122043634147135,-0.101516665497789,-0.0983500288773233,-0.10917087252576,-0.00804075129326887,-0.0260275080922923,0.0100068219059552,-0.09347591420452,-0.101130121232491,-0.0903092775840545,-0.101516665497789,-0.0983500288773233,-0.10917087252576,-0.00804075129326887,-0.0260275080922923,0.0100068219059552,-0.09347591420452,-0.101130121232491,-0.0903092775840545,-0.0727952964393574,-0.0696286598188919,-0.0804495034673286,-0.00502776378862025,-0.0232115650055548,0.013187712631528,-0.06174155764144,-0.0693957646694111,-0.0585749210209744,-0.101516665497789,-0.101516665497789,-0.137892241584191,-0.0696286598188919,-0.101516665497789,-0.101516665497789,-0.137892241584191,-0.0696286598188919,-0.09347591420452,-0.1252102707676,-0.06174155764144,-0.09347591420452,-0.09347591420452,-0.1252102707676,-0.06174155764144,-0.09347591420452,2,0.609177618202109,0.738804404941435,0.436082883731899,0.390822381797891,0.261195595058565,0.563917116268101,"OSBS_028","OSBS_NEON"
1989,-0.0736953455571227,-0.0705287089366572,-0.0813495525850938,-0.00606758975264582,-0.0244443867817007,0.0123524983902006,-0.0676277558044769,-0.075281962832448,-0.0644611191840113,-0.061448426692519,-0.0582817900720535,-0.0691026337204901,-0.00412186802255976,-0.0226178477724789,0.0143968512391528,-0.0573265586699592,-0.0649807656979304,-0.0541599220494937,-0.0658997534921939,-0.0627331168717284,-0.073553960520165,-0.00403050912004211,-0.0221710578299329,0.0141313559427536,-0.0636322482972026,-0.0712864553251737,-0.060465611676737,-0.0447501810282404,-0.0415835444077749,-0.0524043880562115,-0.00226750519499136,-0.0212380987058029,0.0167066993845042,-0.0407196719081983,-0.0483738789361694,-0.0375530352877328,-0.061448426692519,-0.0658997534921939,-0.0813495525850938,-0.0415835444077749,-0.061448426692519,-0.0658997534921939,-0.0813495525850938,-0.0415835444077749,-0.0636322482972026,-0.0676277558044769,-0.0407196719081983,-0.0573265586699592,-0.0636322482972026,-0.0676277558044769,-0.0407196719081983,-0.0573265586699592,3,0.447600947216012,0.471457016278814,0.298842323012104,0.552399052783988,0.528542983721186,0.701157676987896,"OSBS_028","OSBS_NEON"
1990,-0.056640625,-0.0534739883795345,-0.0642948320279711,-0.00558838700268671,-0.0238903775695487,0.0127515401141132,-0.0510522379973133,-0.0587064450252844,-0.0478856013768477,-0.0513330582269195,-0.0481664216064539,-0.0589872652548906,-0.00419510943435606,-0.0227344303827599,0.0143678711382075,-0.0471379487925634,-0.0547921558205346,-0.0439713121720979,-0.0513330582269195,-0.0481664216064539,-0.0589872652548906,-0.00419510943435606,-0.0227344303827599,0.0143678711382075,-0.0471379487925634,-0.0547921558205346,-0.0439713121720979,-0.046025491453839,-0.0428588548333734,-0.0536796984818101,-0.0028018318660254,-0.0215784831959711,0.0159842021623018,-0.0432236595878136,-0.0508778666157847,-0.040057022967348,-0.0513330582269195,-0.0513330582269195,-0.0642948320279711,-0.0428588548333734,-0.0513330582269195,-0.0513330582269195,-0.0642948320279711,-0.0428588548333734,-0.0471379487925634,-0.0510522379973133,-0.0432236595878136,-0.0471379487925634,-0.0471379487925634,-0.0510522379973133,-0.0432236595878136,-0.0471379487925634,2,0.342422533522332,0.368309122713339,0.31600540620815,0.657577466477668,0.631690877286661,0.68399459379185,"OSBS_028","OSBS_NEON"
1991,-0.105789175938148,-0.102622539317683,-0.113443382966119,-0.00947545047898502,-0.0274809314847969,0.00860612385228371,-0.102337304351484,-0.109991511379455,-0.0991706677310181,-0.0821241291196838,-0.0789574924992183,-0.0897783361476549,-0.00492540186056691,-0.0232598798047714,0.0134395849228633,-0.0771987272591169,-0.084852934287088,-0.0740320906386514,-0.0794797687861272,-0.0763131321656616,-0.0871339758140983,-0.00412898363710923,-0.0222480217379325,0.0140123252760435,-0.0743200085541451,-0.0819742155821162,-0.0711533719336796,-0.0592716745390827,-0.0561050379186172,-0.0669258815670539,-0.00241094336809361,-0.0213414360775372,0.0165247396979134,-0.0568607311709891,-0.0645149381989602,-0.0536940945505236,-0.0821241291196838,-0.0794797687861272,-0.113443382966119,-0.0561050379186172,-0.0821241291196838,-0.0794797687861272,-0.113443382966119,-0.0561050379186172,-0.0743200085541451,-0.102337304351484,-0.0568607311709891,-0.0771987272591169,-0.0743200085541451,-0.102337304351484,-0.0568607311709891,-0.0771987272591169,5,0.5099058012131,0.649650294617137,0.405685394451734,0.4900941987869,0.350349705382864,0.594314605548266,"OSBS_028","OSBS_NEON"
1992,-0.0280489713754248,-0.0248823347549592,-0.0357031784033959,-0.0118624237021788,-0.029686017180924,0.00605955524085549,-0.0161865476732459,-0.0238407547012171,-0.0130199110527804,0.0838510833562937,0.0870177199767592,0.0761968763283226,-0.0112742928977876,-0.0290926717961859,0.00663654355274445,0.0951253762540813,0.0874711692261102,0.0982920128745469,0.0838510833562937,0.0870177199767592,0.0761968763283226,-0.0112742928977876,-0.0290926717961859,0.00663654355274445,0.0951253762540813,0.0874711692261102,0.0982920128745469,0.195751138088012,0.198917774708478,0.188096931060041,-0.0106861620933964,-0.0284993264114478,0.00721353186463341,0.206437300181409,0.198783093153437,0.209603936801874,0.0838510833562937,0.0838510833562937,-0.0357031784033959,0.198917774708478,0.0838510833562937,0.0838510833562937,-0.0357031784033959,0.198917774708478,0.0951253762540813,-0.0161865476732459,0.206437300181409,0.0951253762540813,0.0951253762540813,-0.0161865476732459,0.206437300181409,0.0951253762540813,2,-0.616970682846923,0.12192258851048,-0.915861685813536,1.61697068284692,0.87807741148952,1.91586168581354,"OSBS_028","OSBS_NEON"
1993,-0.115002025718095,-0.111835389097629,-0.122656232746066,-0.011559241592952,-0.0293553702508658,0.00633194581311297,-0.103442784125143,-0.111096991153114,-0.100276147504677,-0.0769195075390861,-0.0737528709186205,-0.0845737145670572,-0.00829673861407091,-0.026446520762529,0.0099169549190296,-0.0686227689250152,-0.0762769759529863,-0.0654561323045496,-0.0654385916848027,-0.0622719550643372,-0.0730927987127738,-0.00935357494147613,-0.0273965351241872,0.00876437146195866,-0.0597736657684255,-0.0674278727963966,-0.0566070291479599,-0.0617988210686442,-0.0586321844481787,-0.0694530280966154,-0.00292056298037935,-0.0216376425508757,0.0158071309390881,-0.0515009600380671,-0.0591551670660382,-0.0483343234176016,-0.0769195075390861,-0.0654385916848027,-0.122656232746066,-0.0586321844481787,-0.0769195075390861,-0.0654385916848027,-0.122656232746066,-0.0586321844481787,-0.0597736657684255,-0.103442784125143,-0.0515009600380671,-0.0686227689250152,-0.0597736657684255,-0.103442784125143,-0.0515009600380671,-0.0686227689250152,4,0.423940888118906,0.654460632228575,0.371241483764789,0.576059111881094,0.345539367771425,0.628758516235211,"OSBS_028","OSBS_NEON"
1994,-0.110579796772265,-0.1074131601518,-0.118234003800237,-0.00777742558410597,-0.0261126994737193,0.0106188886241391,-0.108032284483974,-0.115686491511945,-0.104865647863508,-0.0893267702877981,-0.0861601336673326,-0.0969809773157692,-0.00516246893619892,-0.0237722463997246,0.0134811667230037,-0.0841643013515992,-0.0918185083795703,-0.0809976647311337,-0.0893267702877981,-0.0861601336673326,-0.0969809773157692,-0.00516246893619892,-0.0237722463997246,0.0134811667230037,-0.0841643013515992,-0.0918185083795703,-0.0809976647311337,-0.0680737438033309,-0.0649071071828653,-0.075727950831302,-0.00254751228829187,-0.0214317933257299,0.0163434448218683,-0.0602963182192249,-0.067950525247196,-0.0571296815987594,-0.0893267702877981,-0.0893267702877981,-0.118234003800237,-0.0649071071828653,-0.0893267702877981,-0.0893267702877981,-0.118234003800237,-0.0649071071828653,-0.0841643013515992,-0.108032284483974,-0.0602963182192249,-0.0841643013515992,-0.0841643013515992,-0.108032284483974,-0.0602963182192249,-0.0841643013515992,2,0.56293797322151,0.673873076742112,0.427180834195225,0.43706202677849,0.326126923257888,0.572819165804775,"OSBS_028","OSBS_NEON"
1995,-0.102603964244073,-0.0994373276236075,-0.110258171272044,-0.0128016438329729,-0.0307754327400766,0.00528176613958203,-0.0935534608245079,-0.101207667852479,-0.0903868242040423,-0.0529607191076595,-0.049794082487194,-0.0606149261356307,-0.00732930416762833,-0.0254698433780465,0.0108656992025866,-0.0456314149400312,-0.0532856219680023,-0.0424647783195657,-0.0602685524164736,-0.0571019157960081,-0.0679227594444447,-0.00685593775188895,-0.0249618155436,0.0113000352001268,-0.0526906826176981,-0.0603448896456693,-0.0495240459972326,0.0321469575200918,0.0353135941405574,0.0244927504921207,-0.00303437756746,-0.0216894287415506,0.0156324473286923,0.0351813350875518,0.0275271280595807,0.0383479717080174,-0.0529607191076595,-0.0602685524164736,-0.110258171272044,0.0353135941405574,-0.0529607191076595,-0.0602685524164736,-0.110258171272044,0.0353135941405574,-0.0526906826176981,-0.0935534608245079,0.0351813350875518,-0.0456314149400312,-0.0526906826176981,-0.0935534608245079,0.0351813350875518,-0.0456314149400312,6,0.378980363077361,0.609546669583627,-0.26019980194114,0.621019636922639,0.390453330416373,1.26019980194114,"OSBS_028","OSBS_NEON"
1996,-0.0413313825896123,-0.0381647459691467,-0.0489855896175834,-0.00543993756764327,-0.0237124134804096,0.0128688085655687,-0.035891445021969,-0.0435456520499401,-0.0327248084015035,-0.0413313825896123,-0.0381647459691467,-0.0489855896175834,-0.00543993756764327,-0.0237124134804096,0.0128688085655687,-0.035891445021969,-0.0435456520499401,-0.0327248084015035,-0.0413313825896123,-0.0381647459691467,-0.0489855896175834,-0.00543993756764327,-0.0237124134804096,0.0128688085655687,-0.035891445021969,-0.0435456520499401,-0.0327248084015035,-0.0413313825896123,-0.0381647459691467,-0.0489855896175834,-0.00543993756764327,-0.0237124134804096,0.0128688085655687,-0.035891445021969,-0.0435456520499401,-0.0327248084015035,-0.0413313825896123,-0.0413313825896123,-0.0489855896175834,-0.0381647459691467,-0.0413313825896123,-0.0413313825896123,-0.0489855896175834,-0.0381647459691467,-0.035891445021969,-0.035891445021969,-0.035891445021969,-0.035891445021969,-0.035891445021969,-0.035891445021969,-0.035891445021969,-0.035891445021969,1,0.265204341335813,0.265204341335813,0.265204341335813,0.734795658664187,0.734795658664187,0.734795658664187,"OSBS_028","OSBS_NEON"
1997,-0.00692464358452138,-0.00375800696405584,-0.0145788506124925,-0.00515976023198206,-0.0233720856689637,0.0130857029048178,-0.00176488335253932,-0.00941909038051044,0.00140175326792622,-0.00692464358452138,-0.00375800696405584,-0.0145788506124925,-0.00515976023198206,-0.0233720856689637,0.0130857029048178,-0.00176488335253932,-0.00941909038051044,0.00140175326792622,-0.00692464358452138,-0.00375800696405584,-0.0145788506124925,-0.00515976023198206,-0.0233720856689637,0.0130857029048178,-0.00176488335253932,-0.00941909038051044,0.00140175326792622,-0.00692464358452138,-0.00375800696405584,-0.0145788506124925,-0.00515976023198206,-0.0233720856689637,0.0130857029048178,-0.00176488335253932,-0.00941909038051044,0.00140175326792622,-0.00692464358452138,-0.00692464358452138,-0.0145788506124925,-0.00375800696405584,-0.00692464358452138,-0.00692464358452138,-0.0145788506124925,-0.00375800696405584,-0.00176488335253932,-0.00176488335253932,-0.00176488335253932,-0.00176488335253932,-0.00176488335253932,-0.00176488335253932,-0.00176488335253932,-0.00176488335253932,1,0.0133593721319831,0.0133593721319831,0.0133593721319831,0.986640627868017,0.986640627868017,0.986640627868017,"OSBS_028","OSBS_NEON"
